system:index,SiteID,max,med,min,.geo
236,lagos-70350,96,92.99999999999997,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.981963,45.724586]}"
237,lagos-70351,95,88.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.775505,47.62457]}"
238,lagos-70352,89,83.0,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.885151,48.055673]}"
239,lagos-70353,91,86.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.645112,47.819058]}"
240,lagos-70354,97,93.99999999999999,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.833639,48.189722]}"
241,lagos-70355,96,92.00000000000001,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.1649,48.319298]}"
242,lagos-70356,77,50.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.903934,47.957168]}"
243,lagos-70357,95,93.00000000000001,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.525662,48.349325]}"
244,lagos-70358,92,86.0,27,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.039785,48.071403]}"
245,lagos-70359,75,11.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.808936,47.631584]}"
246,lagos-70360,73,40.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.602293,47.867498]}"
247,lagos-70361,95,93.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.207149,48.07431]}"
248,lagos-70362,92,86.99999999999999,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.723167,47.504202]}"
249,lagos-70363,86,69.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.565175,48.057695]}"
250,lagos-70364,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.909493,47.660865]}"
251,lagos-70365,81,27.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.609529,47.578518]}"
252,lagos-70366,88,80.5,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.099384,47.972808]}"
253,lagos-70367,46,12.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.468784,47.759994]}"
254,lagos-70368,23,17.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.060219,48.076192]}"
255,lagos-70369,25,17.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.171023,47.757395]}"
256,lagos-70370,13,12.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.20928,47.801154]}"
257,lagos-70371,40,31.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.334108,48.172339]}"
258,lagos-70372,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.382723,48.169265]}"
259,lagos-70373,15,11.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.137317,47.780155]}"
260,lagos-70374,38,20.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.141148,47.937323]}"
261,lagos-70375,47,31.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.404804,47.713339]}"
262,lagos-70376,96,94.99999999999997,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.68409,47.599798]}"
263,lagos-70377,62,37.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.519468,48.154657]}"
264,lagos-70378,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.970844,48.582185]}"
265,lagos-70379,41,19.5,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.681336,48.052002]}"
266,lagos-70380,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.33801,47.72329]}"
267,lagos-70381,77,34.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.645565,48.508534]}"
268,lagos-70382,92,86.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.273237,47.947139]}"
269,lagos-70383,81,50.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.686175,47.723011]}"
270,lagos-70384,85,69.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.851968,48.017133]}"
271,lagos-70385,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.181678,43.519991]}"
272,lagos-70386,96,94.99999999999999,64,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-97.050315,43.635856]}"
273,lagos-70387,69,61.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.978978,41.506856]}"
274,lagos-70388,63,45.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.12439,43.436524]}"
275,lagos-70389,25,22.5,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.661185,41.693915]}"
276,lagos-70390,5,4.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.574388,41.78149]}"
277,lagos-70391,80,57.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.958105,43.172203]}"
278,lagos-70392,41,16.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.32065,41.839634]}"
279,lagos-70393,15,12.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.959386,48.542956]}"
280,lagos-70394,68,20.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.015502,39.724568]}"
281,lagos-70395,3,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.474171,40.367618]}"
282,lagos-70396,48,27.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.080659,40.890541]}"
283,lagos-70397,79,38.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.854333,41.44132]}"
284,lagos-70398,70,38.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.46646,39.504906]}"
285,lagos-70399,43,13.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.152396,40.404221]}"
286,lagos-70400,71,51.5,27,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.88289,39.243738]}"
287,lagos-70401,93,76.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.790968,41.082022]}"
288,lagos-70402,64,43.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.861529,40.728256]}"
289,lagos-70403,53,19.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.546839,39.611267]}"
290,lagos-70404,2,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.594091,39.838412]}"
291,lagos-70405,62,36.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.574403,40.107688]}"
292,lagos-70406,65,38.0,32,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.879643,39.988854]}"
293,lagos-70407,74,38.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.9815,40.60678]}"
294,lagos-70408,76,62.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.417371,41.291722]}"
295,lagos-70409,31,19.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.370799,40.153225]}"
296,lagos-70410,70,50.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.950193,39.641834]}"
297,lagos-70411,20,12.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.388126,39.715385]}"
298,lagos-70412,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.805955,40.737649]}"
299,lagos-70413,42,25.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.183427,39.464472]}"
300,lagos-70414,88,83.99999999999999,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.972002,40.635141]}"
301,lagos-70415,84,49.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.514125,39.700124]}"
302,lagos-70416,76,47.0,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.13988,38.028999]}"
303,lagos-70417,82,55.0,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.710977,38.712457]}"
304,lagos-70418,79,41.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.788256,37.862237]}"
305,lagos-70419,89,48.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.978196,38.085542]}"
306,lagos-70420,74,54.0,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.185896,38.360547]}"
307,lagos-70421,66,35.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.903992,37.735689]}"
308,lagos-70422,91,87.99999999999999,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.336149,38.388312]}"
309,lagos-70423,57,20.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.996766,38.299114]}"
310,lagos-70424,20,12.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.581638,38.081788]}"
311,lagos-70425,80,24.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.635918,38.057697]}"
312,lagos-70426,49,26.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.887751,37.897773]}"
313,lagos-70427,66,48.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.975984,38.21463]}"
314,lagos-70428,47,22.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.892779,38.364804]}"
315,lagos-70429,34,18.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.696294,38.252449]}"
316,lagos-70430,68,37.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.775749,37.916321]}"
317,lagos-70431,80,72.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.818226,38.496606]}"
318,lagos-70432,76,58.0,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.684087,38.599615]}"
319,lagos-70433,90,86.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.522208,37.837632]}"
320,lagos-70434,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.056094,38.569368]}"
321,lagos-70435,78,33.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.103047,37.328095]}"
322,lagos-70436,70,51.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.717754,37.843597]}"
323,lagos-70437,68,49.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.715706,38.020504]}"
324,lagos-70438,72,58.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.689686,38.718401]}"
325,lagos-70439,73,44.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.974376,38.896566]}"
326,lagos-70440,53,43.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.181317,39.029257]}"
327,lagos-70441,55,34.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.775233,38.820363]}"
328,lagos-70442,67,29.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.258932,38.953501]}"
329,lagos-70443,70,56.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.439012,39.311229]}"
330,lagos-70444,68,48.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.815471,39.035202]}"
331,lagos-70445,25,19.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.537362,39.257577]}"
332,lagos-70446,86,38.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.13291,39.04889]}"
333,lagos-70447,80,53.5,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.991818,39.117401]}"
334,lagos-70448,68,39.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.298882,39.152821]}"
335,lagos-70449,73,35.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.348779,38.825282]}"
336,lagos-70450,54,45.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.494038,38.700578]}"
337,lagos-70451,65,54.5,40,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.182952,39.414763]}"
338,lagos-70452,72,29.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.140411,38.772564]}"
339,lagos-70453,74,60.0,33,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.211383,39.077641]}"
340,lagos-70454,68,30.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.611915,39.203059]}"
341,lagos-70455,75,49.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.759847,38.884753]}"
342,lagos-70456,24,5.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.844309,38.70995]}"
343,lagos-70457,83,78.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.246388,39.03864]}"
344,lagos-70458,81,41.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.502207,38.854057]}"
345,lagos-70459,79,25.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.424301,39.40789]}"
346,lagos-70460,79,67.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.80415,38.617362]}"
347,lagos-70461,57,45.0,25,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.375016,39.082026]}"
348,lagos-70462,84,53.5,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.563024,38.6204]}"
349,lagos-70463,84,78.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.525931,36.304232]}"
350,lagos-70464,50,22.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.511234,36.311579]}"
351,lagos-70465,87,46.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.189714,36.026751]}"
352,lagos-70466,69,23.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.344529,36.898873]}"
353,lagos-70467,52,24.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.84674,36.633973]}"
354,lagos-70468,65,31.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.596181,37.279614]}"
355,lagos-70469,68,29.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.137214,37.069018]}"
356,lagos-70470,21,14.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.580742,37.372585]}"
357,lagos-70471,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.388491,36.914422]}"
358,lagos-70472,8,8.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.267754,36.456881]}"
359,lagos-70473,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.033012,36.955203]}"
360,lagos-70474,91,87.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.029077,46.884174]}"
361,lagos-70475,94,89.99999999999997,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.931681,46.664334]}"
362,lagos-70476,91,86.99999999999999,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.215537,46.512348]}"
363,lagos-70477,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.932758,46.067889]}"
364,lagos-70478,90,85.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.721361,46.862645]}"
365,lagos-70479,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-67.788016,45.992782]}"
366,lagos-70480,91,87.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-67.893879,46.439414]}"
367,lagos-70481,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-67.98564,46.565431]}"
368,lagos-70482,11,10.5,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.347636,45.442647]}"
369,lagos-70483,76,56.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.414518,45.407797]}"
370,lagos-70484,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.028655,45.917849]}"
371,lagos-70485,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.11575,44.627154]}"
372,lagos-70486,92,88.0,41,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.001577,45.857162]}"
373,lagos-70487,74,66.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.729011,46.001397]}"
374,lagos-70488,91,87.99999999999999,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.408822,45.239526]}"
375,lagos-70489,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.765661,45.52692]}"
376,lagos-70490,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.758437,45.607311]}"
377,lagos-70491,64,61.0,41,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.5399,45.238528]}"
378,lagos-70492,47,12.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.311295,44.564174]}"
379,lagos-70493,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.506415,45.578985]}"
380,lagos-70494,91,88.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.573003,45.772679]}"
381,lagos-70495,84,38.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.507809,44.485195]}"
382,lagos-70496,84,55.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.951626,45.507688]}"
383,lagos-70497,28,15.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.485396,45.167624]}"
384,lagos-70498,81,73.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.554857,45.259621]}"
385,lagos-70499,45,29.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-67.760251,44.857026]}"
386,lagos-70500,57,54.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-67.871753,44.824133]}"
387,lagos-70501,51,24.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-67.194462,44.868915]}"
388,lagos-70502,70,27.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.206374,45.040895]}"
389,lagos-70503,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-67.443612,45.375349]}"
390,lagos-70504,39,31.5,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.020885,40.307947]}"
391,lagos-70505,80,47.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.328559,44.41103]}"
392,lagos-70506,95,62.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.684564,44.183796]}"
393,lagos-70507,46,22.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-67.18636,44.778383]}"
394,lagos-70508,70,34.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.854048,42.916106]}"
395,lagos-70509,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.53762,43.455467]}"
396,lagos-70510,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.501109,43.628309]}"
397,lagos-70511,22,5.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.626331,43.433389]}"
398,lagos-70512,73,34.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.106655,43.784544]}"
399,lagos-70513,25,17.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.172744,42.842086]}"
400,lagos-70514,94,89.00000000000001,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.880738,42.508818]}"
401,lagos-70515,63,45.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.396374,43.245076]}"
402,lagos-70516,51,19.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.769864,43.078213]}"
403,lagos-70517,32,24.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.771219,43.389998]}"
404,lagos-70518,62,39.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.444373,43.019644]}"
405,lagos-70519,32,13.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.624519,42.549609]}"
406,lagos-70520,74,39.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.86396,42.333515]}"
407,lagos-70521,54,31.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.333167,42.570454]}"
408,lagos-70522,66,35.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.157973,42.619781]}"
409,lagos-70523,27,22.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.411621,42.729773]}"
410,lagos-70524,50,31.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.545011,42.56302]}"
411,lagos-70525,57,26.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.210931,42.469654]}"
412,lagos-70526,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.66383,43.128276]}"
413,lagos-70527,41,16.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.079505,42.241011]}"
414,lagos-70528,12,12.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.302411,43.794572]}"
415,lagos-70529,96,93.00000000000001,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-67.261669,44.836122]}"
416,lagos-70530,68,68.0,62,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.981572,41.917263]}"
417,lagos-70531,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.953345,42.712987]}"
418,lagos-70532,70,24.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.197569,43.678272]}"
419,lagos-70533,44,17.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.607312,44.001024]}"
420,lagos-70534,27,19.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.443966,42.931579]}"
421,lagos-70535,73,49.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.889179,42.211236]}"
422,lagos-70536,63,48.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.072671,42.027479]}"
423,lagos-70537,35,30.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.966017,42.378516]}"
424,lagos-70538,82,76.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.245577,43.718619]}"
