system:index,SiteID,max,med,min,.geo
1651,MNPCA-S005-686,,14.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.997639,45.283222]}"
1652,MNPCA-S005-689,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.7688,44.3981]}"
1653,MNPCA-S005-692,81,63.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.090204,45.7132]}"
1654,MNPCA-S005-693,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.9076,45.458625]}"
1655,MNPCA-S005-694,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.085056,45.703137]}"
1656,MNPCA-S005-695,92,30.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.941472,45.478881]}"
1657,MNPCA-S005-696,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.092255,45.698391]}"
1658,MNPCA-S005-697,13,13.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.748631,45.365235]}"
1659,MNPCA-S005-698,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.902356,45.456185]}"
1660,MNPCA-S005-699,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.860749,45.426189]}"
1661,MNPCA-S005-700,97,95.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.752614,45.38849]}"
1662,MNPCA-S005-701,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.852889,45.394075]}"
1663,MNPCA-S005-708,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.78401,48.81785]}"
1664,MNPCA-S005-709,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.82757,48.77228]}"
1665,MNPCA-S005-710,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.82709,48.81563]}"
1666,MNPCA-S005-711,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.18775,45.453333]}"
1667,MNPCA-S005-712,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.2205,45.61675]}"
1668,MNPCA-S005-713,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.300833,45.623139]}"
1669,MNPCA-S005-714,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.334389,45.582139]}"
1670,MNPCA-S005-715,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.328806,45.568944]}"
1671,MNPCA-S005-716,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.53525,45.671083]}"
1672,MNPCA-S005-717,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.522472,45.688389]}"
1673,MNPCA-S005-718,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.501746,45.721986]}"
1674,MNPCA-S005-719,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.306306,45.737056]}"
1675,MNPCA-S005-721,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.085992,45.431989]}"
1676,MNPCA-S005-722,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.889433,44.470315]}"
1677,MNPCA-S005-723,4,3.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.896733,44.479749]}"
1678,MNPCA-S005-724,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.990003,46.470365]}"
1679,MNPCA-S005-725,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.184365,46.647404]}"
1680,MNPCA-S005-726,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.087716,46.622732]}"
1681,MNPCA-S005-727,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.926209,46.521725]}"
1682,MNPCA-S005-728,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.926102,46.507202]}"
1683,MNPCA-S005-729,5,5.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.885032,46.486973]}"
1684,MNPCA-S005-730,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.257602,46.678034]}"
1685,MNPCA-S005-731,34,23.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.807892,46.50721]}"
1686,MNPCA-S005-732,11,5.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.222969,46.463699]}"
1687,MNPCA-S005-739,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.521232,44.276314]}"
1688,MNPCA-S005-741,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.548455,44.273363]}"
1689,MNPCA-S005-747,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.292387,44.297588]}"
1690,MNPCA-S005-748,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.852683,47.4161]}"
1691,MNPCA-S005-749,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.46425,47.403133]}"
1692,MNPCA-S005-750,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.473383,47.358083]}"
1693,MNPCA-S005-751,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.403883,47.404817]}"
1694,MNPCA-S005-752,4,4.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.189791,47.517065]}"
1695,MNPCA-S005-753,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.011383,46.911]}"
1696,MNPCA-S005-754,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.09275,47.284267]}"
1697,MNPCA-S005-755,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.902883,46.95375]}"
1698,MNPCA-S005-756,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.9316,46.915017]}"
1699,MNPCA-S005-757,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.831167,47.250633]}"
1700,MNPCA-S005-758,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.882783,46.874317]}"
1701,MNPCA-S005-759,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.44965,46.79895]}"
1702,MNPCA-S005-761,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.03015,47.08495]}"
1703,MNPCA-S005-762,29,20.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.779767,47.166983]}"
1704,MNPCA-S005-763,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.74345,47.03885]}"
1705,MNPCA-S005-764,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.497017,47.19085]}"
1706,MNPCA-S005-765,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.463567,47.169333]}"
1707,MNPCA-S005-766,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.350617,47.110983]}"
1708,MNPCA-S005-767,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.941,47.56592]}"
1709,MNPCA-S005-768,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.204833,47.2704]}"
1710,MNPCA-S005-769,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.07838,47.25375]}"
1711,MNPCA-S005-770,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.80175,47.239667]}"
1712,MNPCA-S005-771,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.352986,46.553304]}"
1713,MNPCA-S005-772,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.230641,43.622513]}"
1714,MNPCA-S005-773,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.255881,43.64361]}"
1715,MNPCA-S005-774,12,12.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.367293,43.646034]}"
1716,MNPCA-S005-775,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.358433,43.653179]}"
1717,MNPCA-S005-776,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.041134,46.791519]}"
1718,MNPCA-S005-777,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.893115,46.770013]}"
1719,MNPCA-S005-782,95,93.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.180855,45.595747]}"
1720,MNPCA-S005-783,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.79638,48.47252]}"
1721,MNPCA-S005-786,93,90.0,47,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.99993,45.23933]}"
1722,MNPCA-S005-787,59,16.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.93154,43.499843]}"
1723,MNPCA-S005-788,2,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.955029,48.492277]}"
1724,MNPCA-S005-789,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.763262,47.411904]}"
1725,MNPCA-S005-790,96,76.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.928489,45.27368]}"
1726,MNPCA-S005-791,35,16.5,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.92853,45.27472]}"
1727,MNPCA-S005-792,24,7.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.787092,45.819575]}"
1728,MNPCA-S005-798,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.512254,47.291227]}"
1729,MNPCA-S005-799,17,8.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.345189,46.362155]}"
1730,MNPCA-S005-806,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.966127,44.574462]}"
1731,MNPCA-S005-807,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.564,44.834]}"
1732,MNPCA-S005-808,95,88.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.294,45.128]}"
1733,MNPCA-S005-809,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.07269,43.72056]}"
1734,MNPCA-S005-811,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.7474,45.00109]}"
1735,MNPCA-S005-812,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.6137,45.03978]}"
1736,MNPCA-S005-813,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.6148,45.04565]}"
1737,MNPCA-S005-814,90,85.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.6123,45.03489]}"
1738,MNPCA-S005-815,94,91.0,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.7361,45.0656]}"
1739,MNPCA-S005-816,87,68.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.7363,45.05846]}"
1740,MNPCA-S005-817,89,75.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.736,45.05912]}"
1741,MNPCA-S005-819,19,16.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.4609,45.12392]}"
1742,MNPCA-S005-820,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.5979,45.05251]}"
1743,MNPCA-S005-829,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.882071,45.59253]}"
1744,MNPCA-S005-830,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.255522,45.233618]}"
1745,MNPCA-S005-831,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.286699,45.188453]}"
1746,MNPCA-S005-860,93,69.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.35555,45.46432]}"
1747,MNPCA-S005-861,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.36152,45.48211]}"
1748,MNPCA-S005-863,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.296486,46.763478]}"
1749,MNPCA-S005-936,77,29.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.98456,43.62099]}"
1750,MNPCA-S005-937,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.972042,47.846528]}"
1751,MNPCA-S005-942,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.355547,46.735811]}"
1752,MNPCA-S006-057,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.428993,45.458502]}"
1753,MNPCA-S006-065,20,6.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.63783,44.194973]}"
1754,MNPCA-S006-078,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.395279,46.46729]}"
1755,MNPCA-S006-079,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.360737,46.482695]}"
1756,MNPCA-S006-081,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.352612,46.445812]}"
1757,MNPCA-S006-082,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.2439,44.301461]}"
1758,MNPCA-S006-094,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.589356,46.504921]}"
1759,MNPCA-S006-103,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.65853,45.663423]}"
1760,MNPCA-S006-104,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.656348,45.657977]}"
1761,MNPCA-S006-106,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.925088,44.018644]}"
1762,MNPCA-S006-108,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.861826,47.371727]}"
1763,MNPCA-S006-110,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.190797,48.108117]}"
1764,MNPCA-S006-130,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.338898,45.981708]}"
1765,MNPCA-S006-131,30,15.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.147704,45.788666]}"
1766,MNPCA-S006-132,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.267316,46.242973]}"
1767,MNPCA-S006-133,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.332362,45.995555]}"
1768,MNPCA-S006-134,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.312785,45.893579]}"
1769,MNPCA-S006-135,3,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.132404,45.777761]}"
1770,MNPCA-S006-138,12,6.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.03528,44.69043]}"
1771,MNPCA-S006-140,98,96.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.285882,45.111237]}"
1772,MNPCA-S006-149,93,55.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.688215,44.829859]}"
1773,MNPCA-S006-150,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.337359,45.83185]}"
1774,MNPCA-S006-151,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.386055,45.766895]}"
1775,MNPCA-S006-152,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.35799,45.745879]}"
1776,MNPCA-S006-153,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.845829,45.846408]}"
1777,MNPCA-S006-159,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.2252,45.9637]}"
1778,MNPCA-S006-160,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.21837,44.60606]}"
1779,MNPCA-S006-161,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.44172,44.70437]}"
1780,MNPCA-S006-162,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.36118,45.8321]}"
1781,MNPCA-S006-163,95,93.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.18272,45.59723]}"
1782,MNPCA-S006-166,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.60758,43.86609]}"
1783,MNPCA-S006-167,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.1324,43.70734]}"
1784,MNPCA-S006-168,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.17291,43.71404]}"
1785,MNPCA-S006-169,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.13229,43.73326]}"
1786,MNPCA-S006-170,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.04996,44.60155]}"
1787,MNPCA-S006-171,1,1.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.63155,44.86043]}"
1788,MNPCA-S006-172,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.54434,44.76404]}"
1789,MNPCA-S006-173,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.01232,44.62371]}"
1790,MNPCA-S006-174,95,72.99999999999999,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.751151,45.138702]}"
1791,MNPCA-S006-188,12,12.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.08263,47.72503]}"
1792,MNPCA-S006-189,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.551351,45.325083]}"
1793,MNPCA-S006-190,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.85256,47.345164]}"
1794,MNPCA-S006-191,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.85249,47.345311]}"
1795,MNPCA-S006-192,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.83492,47.282533]}"
1796,MNPCA-S006-193,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.29987,47.22376]}"
1797,MNPCA-S006-194,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.58545,47.07923]}"
1798,MNPCA-S006-195,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.19424,47.34653]}"
1799,MNPCA-S006-196,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.08993,47.16632]}"
1800,MNPCA-S006-197,4,4.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.1017,47.2822]}"
1801,MNPCA-S006-198,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.99205,47.41237]}"
1802,MNPCA-S006-199,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.97931,47.22411]}"
1803,MNPCA-S006-200,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.7276,47.33783]}"
1804,MNPCA-S006-201,16,5.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.90749,47.26734]}"
1805,MNPCA-S006-202,12,10.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.88994,47.27878]}"
1806,MNPCA-S006-203,42,22.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.75447,47.9536]}"
1807,MNPCA-S006-204,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.88186,47.95412]}"
1808,MNPCA-S006-205,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.93309,48.21157]}"
1809,MNPCA-S006-208,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.65479,47.67435]}"
1810,MNPCA-S006-209,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.864615,45.297098]}"
1811,MNPCA-S006-211,37,31.0,27,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.845258,45.195938]}"
1812,MNPCA-S006-212,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.7955,47.53723]}"
1813,MNPCA-S006-213,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.337403,46.581672]}"
1814,MNPCA-S006-214,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.4097,46.493802]}"
1815,MNPCA-S006-215,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.454125,46.475819]}"
1816,MNPCA-S006-216,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.300263,46.489595]}"
1817,MNPCA-S006-218,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.508601,46.526409]}"
1818,MNPCA-S006-220,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.429062,44.187344]}"
1819,MNPCA-S006-221,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.41906,44.139183]}"
1820,MNPCA-S006-222,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.729912,44.414597]}"
1821,MNPCA-S006-223,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.654213,44.354126]}"
1822,MNPCA-S006-224,19,19.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.729553,47.136808]}"
1823,MNPCA-S006-225,56,23.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.18552,48.10819]}"
1824,MNPCA-S006-226,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.40403,46.70388]}"
1825,MNPCA-S006-227,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.30369,46.69335]}"
1826,MNPCA-S006-228,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.19817,46.73706]}"
1827,MNPCA-S006-229,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.05918,46.73872]}"
1828,MNPCA-S006-230,92,87.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.11186,46.66802]}"
1829,MNPCA-S006-231,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.39458,46.71177]}"
1830,MNPCA-S006-233,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.39325,46.7624]}"
1831,MNPCA-S006-234,96,75.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.295211,47.2598]}"
1832,MNPCA-S006-235,97,95.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.409319,47.182189]}"
1833,MNPCA-S006-238,99,98.0,30,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.006089,46.837231]}"
1834,MNPCA-S006-239,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.850853,46.923692]}"
1835,MNPCA-S006-240,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.785675,46.947303]}"
1836,MNPCA-S006-242,7,7.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.423402,46.549451]}"
1837,MNPCA-S006-243,53,15.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.310348,46.538332]}"
1838,MNPCA-S006-244,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.393389,46.762444]}"
1839,MNPCA-S006-245,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.351944,46.605667]}"
1840,MNPCA-S006-246,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.727583,46.461306]}"
1841,MNPCA-S006-247,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.736028,46.548806]}"
1842,MNPCA-S006-248,6,5.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.452139,46.485667]}"
1843,MNPCA-S006-249,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.47464,46.33167]}"
1844,MNPCA-S006-250,20,20.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.983975,46.342028]}"
1845,MNPCA-S006-251,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.051528,46.907194]}"
1846,MNPCA-S006-252,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.169528,47.028444]}"
1847,MNPCA-S006-253,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.732972,46.58675]}"
1848,MNPCA-S006-254,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.368144,46.529135]}"
1849,MNPCA-S006-255,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.71175,46.368667]}"
1850,MNPCA-S006-256,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.727972,47.248083]}"
1851,MNPCA-S006-257,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.772111,46.957861]}"
1852,MNPCA-S006-258,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.818667,47.211694]}"
