system:index,SiteID,max,med,min,.geo
199,NJDEP_BFBM-NJLM-1160-2,91,85.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.40581,40.01888]}"
200,NJDEP_BFBM-NJLM-1210-1,60,47.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.62634,41.00602]}"
201,NJDEP_BFBM-NJLM-1210-2,60,57.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.62861,41.00521]}"
202,NJDEP_BFBM-NJLM-1228-1,79,40.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.183171,40.897522]}"
203,NJDEP_BFBM-NJLM-1228-2,90,64.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.18275,40.89943]}"
204,NJDEP_BFBM-NJLM-1269-1,86,79.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.247992,41.119525]}"
205,NJDEP_BFBM-NJLM-1269-2,85,80.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.250563,41.112102]}"
206,NJDEP_BFBM-NJLM-1286-1,81,46.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.19289,41.02813]}"
207,NJDEP_BFBM-NJLM-1295-1,40,25.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.641362,41.284686]}"
208,NJDEP_BFBM-NJLM-1295-2,40,31.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.643208,41.280483]}"
209,NJDEP_BFBM-NJW04459-001-1,33,22.5,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.218048,41.030666]}"
210,NJDEP_BFBM-NJW04459-001-2,33,22.5,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.217923,41.029594]}"
211,NJDEP_BFBM-NJW04459-002-1,84,34.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.992187,39.834961]}"
212,NJDEP_BFBM-NJW04459-002-2,86,34.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.99656,39.835255]}"
213,NJDEP_BFBM-NJW04459-005-1,77,46.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.184055,39.683439]}"
214,NJDEP_BFBM-NJW04459-005-2,25,12.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.18089,39.685249]}"
215,NJDEP_BFBM-NJW04459-005-3,77,32.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.183931,39.68534]}"
216,NJDEP_BFBM-NJW04459-006-1,88,37.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.362726,39.426732]}"
217,NJDEP_BFBM-NJW04459-006-2,90,74.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.364981,39.42426]}"
218,NJDEP_BFBM-NJW04459-006-3,88,65.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.361372,39.4243]}"
219,NJDEP_BFBM-NJW04459-007-1,43,19.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.980551,39.806475]}"
220,NJDEP_BFBM-NJW04459-008-1,91,53.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.396445,40.020061]}"
221,NJDEP_BFBM-NJW04459-008-2,91,54.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.397087,40.020726]}"
222,NJDEP_BFBM-NJW04459-009-1,80,70.0,27,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.796497,40.903843]}"
223,NJDEP_BFBM-NJW04459-009-2,83,73.99999999999999,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.794776,40.9062]}"
224,NJDEP_BFBM-NJW04459-010-1,84,78.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.916875,41.073011]}"
225,NJDEP_BFBM-NJW04459-010-2,88,83.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.913514,41.076531]}"
226,NJDEP_BFBM-NJW04459-010-3,87,83.00000000000001,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.909733,41.078934]}"
227,NJDEP_BFBM-NJW04459-013-1,81,77.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.816064,41.180691]}"
228,NJDEP_BFBM-NJW04459-013-2,73,59.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.811478,41.185417]}"
229,NJDEP_BFBM-NJW04459-014-1,60,26.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.042517,39.532569]}"
230,NJDEP_BFBM-NJW04459-015-1,68,31.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.749652,39.931522]}"
231,NJDEP_BFBM-NJW04459-015-2,47,32.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.751412,39.934047]}"
232,NJDEP_BFBM-NJW04459-017-1,73,58.0,34,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.95258,41.027133]}"
233,NJDEP_BFBM-NJW04459-017-2,73,61.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.952418,41.024736]}"
234,NJDEP_BFBM-NJW04459-019-1,86,81.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.32154,41.02588]}"
235,NJDEP_BFBM-NJW04459-019-2,88,83.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.321675,41.029265]}"
236,NJDEP_BFBM-NJW04459-019-3,86,74.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.321344,41.032657]}"
237,NJDEP_BFBM-NJW04459-020-1,80,40.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.541539,39.953406]}"
238,NJDEP_BFBM-NJW04459-020-2,79,29.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.544379,39.953958]}"
239,NJDEP_BFBM-NJW04459-020-3,81,49.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.546332,39.952564]}"
240,NJDEP_BFBM-NJW04459-021-1,87,79.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.530773,41.067059]}"
241,NJDEP_BFBM-NJW04459-021-2,87,80.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.529132,41.069577]}"
242,NJDEP_BFBM-NJW04459-022-1,86,78.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.475364,41.17691]}"
243,NJDEP_BFBM-NJW04459-023-1,81,67.0,24,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.554023,41.179155]}"
244,NJDEP_BFBM-NJW04459-023-2,82,78.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.550833,41.181342]}"
245,NJDEP_BFBM-NJW04459-023-3,82,79.0,41,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.546957,41.182673]}"
246,NJDEP_BFBM-NJW04459-024-1,74,38.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.521101,40.267431]}"
247,NJDEP_BFBM-NJW04459-024-2,79,34.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.519774,40.264559]}"
248,NJDEP_BFBM-NJW04459-025-1,93,66.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.23262,39.345297]}"
249,NJDEP_BFBM-NJW04459-025-2,93,66.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.231099,39.345666]}"
250,NJDEP_BFBM-NJW04459-027-1,87,69.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.510643,39.501842]}"
251,NJDEP_BFBM-NJW04459-027-2,87,57.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.512336,39.50187]}"
252,NJDEP_BFBM-NJW04459-031-1,94,89.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.486224,40.889378]}"
253,NJDEP_BFBM-NJW04459-031-2,94,89.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.491215,40.886679]}"
254,NJDEP_BFBM-NJW04459-031-3,89,82.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.493283,40.885053]}"
255,NJDEP_BFBM-NJW04459-033-1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.509127,40.310454]}"
256,NJDEP_BFBM-NJW04459-033-2,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.513343,40.310407]}"
257,NJDEP_BFBM-NJW04459-034-1,91,50.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.21966,40.084936]}"
258,NJDEP_BFBM-NJW04459-034-2,91,72.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.216518,40.084931]}"
259,NJDEP_BFBM-NJW04459-036-1,74,45.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.750979,41.22588]}"
260,NJDEP_BFBM-NJW04459-036-2,72,35.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.749854,41.227401]}"
261,NJDEP_BFBM-NJW04459-036-3,69,29.5,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.75046,41.228608]}"
262,NJDEP_BFBM-NJW04459-037-1,84,63.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.325831,40.761644]}"
263,NJDEP_BFBM-NJW04459-040-1,83,75.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.62719,40.641]}"
264,NJDEP_BFBM-NJW04459-040-2,83,67.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.625668,40.63989]}"
265,NJDEP_BFBM-NJW04459-042-1,77,29.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.339752,39.948411]}"
266,NJDEP_BFBM-NJW04459-042-2,77,30.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.342007,39.949206]}"
267,NJDEP_BFBM-NJW04459-044-1,65,41.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.283677,40.619313]}"
268,NJDEP_BFBM-NJW04459-044-2,54,36.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.286631,40.619098]}"
269,NJDEP_BFBM-NJW04459-045-1,71,41.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.004605,39.708948]}"
270,NJDEP_BFBM-NJW04459-045-2,71,41.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.007448,39.708176]}"
271,NJDEP_BFBM-NJW04459-046-1,90,85.99999999999999,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.825384,39.195523]}"
272,NJDEP_BFBM-NJW04459-046-2,85,45.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.824472,39.198969]}"
273,NJDEP_BFBM-NJW04459-047-1,94,87.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.054127,39.923568]}"
274,NJDEP_BFBM-NJW04459-047-2,96,94.0,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.066042,39.925689]}"
275,NJDEP_BFBM-NJW04459-047-3,97,95.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.081784,39.925823]}"
276,NJDEP_BFBM-NJW04459-048-1,94,81.0,25,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.454455,39.699219]}"
277,NJDEP_BFBM-NJW04459-048-2,88,57.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.452286,39.697158]}"
278,NJDEP_BFBM-NJW04459-049-1,96,93.0,90,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.329054,41.178633]}"
279,NJDEP_BFBM-NJW04459-049-2,96,94.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.337705,41.165755]}"
280,NJDEP_BFBM-NJW04459-049-3,95,93.0,89,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.343463,41.153119]}"
281,NJDEP_BFBM-NJW04459-050-1,78,40.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.849668,39.844734]}"
282,NJDEP_BFBM-NJW04459-050-2,74,36.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.851953,39.84821]}"
283,NJDEP_BFBM-NJW04459-050-3,84,57.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.853564,39.851331]}"
284,NJDEP_BFBM-NJW04459-051-1,94,89.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.628109,40.870282]}"
285,NJDEP_BFBM-NJW04459-052-1,71,42.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.304488,40.737526]}"
286,NJDEP_BFBM-NJW04459-053-1,67,42.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.944924,39.374167]}"
287,NJDEP_BFBM-NJW04459-054-1,60,46.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.833174,41.241312]}"
288,NJDEP_BFBM-NJW04459-055-1,90,85.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.471875,40.912909]}"
289,NJDEP_BFBM-NJW04459-055-2,89,85.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.47464,40.908915]}"
290,NJDEP_BFBM-NJW04459-057-1,93,81.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.521279,39.670683]}"
291,NJDEP_BFBM-NJW04459-057-2,88,76.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.523712,39.665006]}"
292,NJDEP_BFBM-NJW04459-058-1,67,21.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.526094,39.925782]}"
293,NJDEP_BFBM-NJW04459-058-2,56,15.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.523681,39.924245]}"
294,NJDEP_BFBM-NJW04459-059-1,66,49.0,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.841048,41.144003]}"
295,NJDEP_BFBM-NJW04459-060-1,71,37.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.484342,40.421769]}"
296,NJDEP_BFBM-NJW04459-060-2,90,78.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.473002,40.432244]}"
297,NJDEP_BFBM-NJW04459-060-3,93,89.99999999999999,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.457401,40.442699]}"
298,NJDEP_BFBM-NJW04459-061-1,50,35.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.23953,39.433215]}"
299,NJDEP_BFBM-NJW04459-062-1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.559277,40.895959]}"
300,NJDEP_BFBM-NJW04459-063-1,75,49.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.774432,41.199611]}"
301,NJDEP_BFBM-NJW04459-064-1,84,76.0,37,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.624161,41.022523]}"
302,NJDEP_BFBM-NJW04459-065-1,68,38.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.771349,39.807183]}"
303,NJDEP_BFBM-NJW04459-068-1,85,51.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.198373,39.838865]}"
304,NJDEP_BFBM-NJW04459-068-2,89,74.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.196814,39.836895]}"
305,NJDEP_BFBM-NJW04459-070-1,87,74.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.528983,40.934143]}"
306,NJDEP_BFBM-NJW04459-071-1,92,80.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.899789,39.803837]}"
307,NJDEP_BFBM-NJW04459-072-1,90,88.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.409961,41.062146]}"
308,NJDEP_BFBM-NJW04459-072-2,91,86.99999999999999,79,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.410211,41.053296]}"
309,NJDEP_BFBM-NJW04459-073-1,76,31.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.816186,39.155143]}"
310,NJDEP_BFBM-NJW04459-075-1,80,63.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.738976,41.004143]}"
311,NJDEP_BFBM-NJW04459-076-1,41,31.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.367866,41.072957]}"
312,NJDEP_BFBM-NJW04459-077-1,83,48.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.150497,40.050887]}"
313,NJDEP_BFBM-NJW04459-077-2,93,86.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.146936,40.048124]}"
314,NJDEP_BFBM-NJW04459-078-1,86,37.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.060221,39.75014]}"
315,NJDEP_BFBM-NJW04459-078-2,91,66.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.060237,39.753404]}"
316,NJDEP_BFBM-NJW04459-079-1,85,51.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.283222,40.128749]}"
317,NJDEP_BFBM-NJW04459-079-2,89,61.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.278943,40.127346]}"
318,NJDEP_BFBM-NJW04459-080-1,94,91.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.23645,40.413363]}"
319,NJDEP_BFBM-NJW04459-080-2,92,77.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.243834,40.41031]}"
320,NJDEP_BFBM-NJW04459-081-1,66,35.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.77552,41.030126]}"
321,NJDEP_BFBM-NJW04459-081-O,70,51.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.876834,41.109522]}"
322,NJDEP_BFBM-NJW04459-082-1,76,22.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.361254,41.050355]}"
323,NJDEP_BFBM-NJW04459-083-1,73,34.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.504724,41.019548]}"
324,NJDEP_BFBM-NJW04459-083-O,73,28.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.505901,41.018741]}"
325,NJDEP_BFBM-NJW04459-085-1,78,69.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.397164,41.028143]}"
326,NJDEP_BFBM-NJW04459-085-O,78,69.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.396874,41.026847]}"
327,NJDEP_BFBM-NJW04459-086-1,88,78.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.809583,39.857983]}"
328,NJDEP_BFBM-NJW04459-086-O,88,84.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.809053,39.858932]}"
329,NJDEP_BFBM-NJW04459-087-1,88,79.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.066012,40.919036]}"
330,NJDEP_BFBM-NJW04459-087-O,88,79.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.064731,40.918099]}"
331,NJDEP_BFBM-NJW04459-088-1,86,80.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.127315,39.629238]}"
332,NJDEP_BFBM-NJW04459-088-2,84,50.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.12991,39.632185]}"
333,NJDEP_BFBM-NJW04459-088-O,86,80.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.126682,39.628271]}"
334,NJDEP_BFBM-NJW04459-089-1,66,36.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.775813,41.030045]}"
335,NJDEP_BFBM-NJW04459-090-1,82,75.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.66701,41.317392]}"
336,NJDEP_BFBM-NJW04459-090-O,77,65.0,65,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.668659,41.314246]}"
337,NJDEP_BFBM-NJW04459-093-1,96,93.0,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.650401,41.024225]}"
338,NJDEP_BFBM-NJW04459-093-2,96,92.99999999999999,28,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.669669,41.010706]}"
339,NJDEP_BFBM-NJW04459-093-O,91,79.0,33,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.642105,41.033579]}"
340,NJDEP_BFBM-NJW04459-094-1,83,54.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.574893,39.991242]}"
341,NJDEP_BFBM-NJW04459-094-O,83,69.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.573744,39.99121]}"
342,NJDEP_BFBM-NJW04459-095-1,84,38.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.894243,39.027408]}"
343,NJDEP_BFBM-NJW04459-095-O,84,51.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.896302,39.027647]}"
344,NJDEP_BFBM-NJW04459-097-1,74,68.0,28,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.523443,41.161202]}"
345,NJDEP_BFBM-NJW04459-097-2,80,71.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.518985,41.161321]}"
346,NJDEP_BFBM-NJW04459-098-1,70,25.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.786154,39.849093]}"
347,NJDEP_BFBM-NJW04459-098-2,78,50.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.789661,39.851826]}"
348,NJDEP_BFBM-NJW04459-098-3,77,32.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.792028,39.850182]}"
349,NJDEP_BFBM-NJW04459-098-O,78,18.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.789982,39.85287]}"
350,NJDEP_BFBM-NJW04459-099-1,87,75.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.74014,39.74246]}"
351,NJDEP_BFBM-NJW04459-099-2,91,86.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.732852,39.741353]}"
352,NJDEP_BFBM-NJW04459-099-O,86,79.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.72654,39.74057]}"
353,NJDEP_BFBM-NJW04459-100-1,58,25.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.303141,41.030288]}"
354,NJDEP_BFBM-NJW04459-100-2,76,35.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.300355,41.029874]}"
355,NJDEP_BFBM-NJW04459-100-O,76,32.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.298881,41.029051]}"
356,NJDEP_BFBM-NJW04459-101-1,94,91.99999999999997,89,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.983298,41.051029]}"
357,NJDEP_BFBM-NJW04459-101-2,96,94.00000000000001,44,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.995645,41.035707]}"
358,NJDEP_BFBM-NJW04459-101-3,96,94.00000000000001,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.994501,41.019072]}"
359,NJDEP_BFBM-NJW04459-102-1,93,88.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.723481,40.256003]}"
360,NJDEP_BFBM-NJW04459-102-2,93,61.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.72716,40.255695]}"
361,NJDEP_BFBM-NJW04459-102-O,93,88.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.721606,40.255039]}"
362,NJDEP_BFBM-NJW04459-105-1,75,32.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.631331,40.555764]}"
363,NJDEP_BFBM-NJW04459-106-1,56,37.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.624886,40.895837]}"
364,NJDEP_BFBM-NJW04459-108-1,91,82.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.745496,39.541366]}"
365,NJDEP_BFBM-NJW04459-108-2,92,80.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.749394,39.54563]}"
366,NJDEP_BFBM-NJW04459-108-O,92,51.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.751286,39.546515]}"
367,NJDEP_BFBM-NJW04459-109-1,93,90.0,68,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.503575,40.998461]}"
368,NJDEP_BFBM-NJW04459-109-2,94,90.99999999999997,88,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.494385,41.005315]}"
369,NJDEP_BFBM-NJW04459-109-3,93,90.0,85,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.484579,41.011948]}"
370,NJDEP_BFBM-NJW04459-110-1,84,44.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.467887,39.976679]}"
371,NJDEP_BFBM-NJW04459-110-2,60,43.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.465271,39.976743]}"
372,NJDEP_BFBM-NJW04459-110-O,84,44.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.469468,39.976064]}"
373,NJDEP_BFBM-NJW04459-112-1,86,80.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.44439,39.626993]}"
374,NJDEP_BFBM-NJW04459-112-O,86,70.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.445115,39.625821]}"
375,NJDEP_BFBM-NJW04459-113-1,67,50.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.959094,40.653189]}"
376,NJDEP_BFBM-NJW04459-113-O,67,56.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.959877,40.652616]}"
377,NJDEP_BFBM-NJW04459-115-1,23,17.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.53953,40.059807]}"
378,NJDEP_BFBM-NJW04459-115-2,10,10.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.532114,40.065733]}"
379,NJDEP_BFBM-NJW04459-115-3,72,42.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.541386,40.054301]}"
380,NJDEP_BFBM-NJW04459-115-O,10,10.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.532178,40.066783]}"
