system:index,SiteID,max,med,min,.geo
238,lagos-15350,99,96.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.364556,41.073931]}"
239,lagos-15351,71,30.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.389755,40.324432]}"
240,lagos-15352,32,21.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.212837,43.355158]}"
241,lagos-15353,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.471979,40.332279]}"
242,lagos-15354,34,21.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.449767,40.889074]}"
243,lagos-15355,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.49245,40.342755]}"
244,lagos-15356,79,67.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.378543,40.958141]}"
245,lagos-15357,24,14.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.660511,40.326106]}"
246,lagos-15358,66,32.0,23,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.427494,40.873488]}"
247,lagos-15359,75,68.0,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.385784,41.003433]}"
248,lagos-15360,58,16.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.095137,41.022766]}"
249,lagos-15361,41,30.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.777015,41.305331]}"
250,lagos-15362,97,94.99999999999997,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.751996,41.097456]}"
251,lagos-15363,83,75.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.479876,41.107878]}"
252,lagos-15364,64,44.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.332628,39.419893]}"
253,lagos-15365,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.241481,41.344404]}"
254,lagos-15366,79,41.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.005373,40.601905]}"
255,lagos-15367,79,72.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.057403,40.623218]}"
256,lagos-15368,71,22.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.291498,39.730672]}"
257,lagos-15369,65,30.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.70453,39.734607]}"
258,lagos-15370,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.250684,39.888107]}"
259,lagos-15371,86,74.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.737878,39.181023]}"
260,lagos-15372,98,94.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.365158,39.552349]}"
261,lagos-15373,81,77.5,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.849641,40.205002]}"
262,lagos-15374,62,17.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.915484,40.925976]}"
263,lagos-15375,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.182577,39.66661]}"
264,lagos-15376,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.046245,40.068222]}"
265,lagos-15377,89,85.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.019568,41.006254]}"
266,lagos-15378,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.786799,39.559889]}"
267,lagos-15379,44,21.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.359301,41.460004]}"
268,lagos-15380,71,42.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.301724,41.010777]}"
269,lagos-15381,47,31.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.596855,42.213751]}"
270,lagos-15382,34,25.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.598011,40.167327]}"
271,lagos-15383,51,28.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.58313,41.945951]}"
272,lagos-15384,78,44.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.861244,41.703674]}"
273,lagos-15385,64,10.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.778111,41.608118]}"
274,lagos-15386,29,9.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.148804,40.249747]}"
275,lagos-15387,82,69.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.285542,41.596911]}"
276,lagos-15388,82,66.0,31,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.286368,41.824707]}"
277,lagos-15389,49,9.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.030979,42.640237]}"
278,lagos-15390,70,40.5,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.87359,40.166348]}"
279,lagos-15391,48,22.5,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.306261,42.411566]}"
280,lagos-15392,86,15.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.466825,42.032869]}"
281,lagos-15393,81,57.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.553445,42.016659]}"
282,lagos-15394,20,11.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.478147,42.325385]}"
283,lagos-15395,16,11.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.070062,42.736441]}"
284,lagos-15396,18,10.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.661564,41.836619]}"
285,lagos-15397,68,53.5,26,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.308093,39.967943]}"
286,lagos-15398,76,54.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.170869,40.865471]}"
287,lagos-15399,77,70.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.580182,41.711166]}"
288,lagos-15400,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.852962,42.224828]}"
289,lagos-15401,42,8.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.611904,40.539284]}"
290,lagos-15402,37,6.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.79055,41.574444]}"
291,lagos-15403,76,52.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.89844,39.732009]}"
292,lagos-15404,73,40.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.8981,39.720708]}"
293,lagos-15405,95,84.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.191127,47.503031]}"
294,lagos-15406,90,86.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.516859,47.924545]}"
295,lagos-15407,39,34.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.092929,47.178173]}"
296,lagos-15408,58,39.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.092408,47.020177]}"
297,lagos-15409,47,33.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.811218,46.805058]}"
298,lagos-15410,38,20.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.486841,46.510291]}"
299,lagos-15411,77,55.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.209068,48.030699]}"
300,lagos-15412,71,53.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.423818,46.462833]}"
301,lagos-15413,27,6.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.69241,46.370867]}"
302,lagos-15414,95,92.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.416566,47.109869]}"
303,lagos-15415,83,70.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.017851,47.027695]}"
304,lagos-15416,87,40.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.129264,47.306679]}"
305,lagos-15417,90,82.00000000000001,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.177354,47.621204]}"
306,lagos-15418,80,72.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.141113,39.522749]}"
307,lagos-15419,68,35.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.531108,48.019813]}"
308,lagos-15420,88,83.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.978667,47.586309]}"
309,lagos-15421,94,87.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.521293,47.123374]}"
310,lagos-15422,28,19.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.925562,47.25313]}"
311,lagos-15423,68,35.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.987107,47.30529]}"
312,lagos-15424,82,76.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.999699,47.298581]}"
313,lagos-15425,18,15.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.522487,46.588552]}"
314,lagos-15426,86,72.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.552395,46.56653]}"
315,lagos-15427,6,4.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.243638,47.1582]}"
316,lagos-15428,84,74.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.773947,46.345127]}"
317,lagos-15429,83,78.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.449676,46.221985]}"
318,lagos-15430,72,66.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.360195,46.341267]}"
319,lagos-15431,15,15.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.722984,46.469583]}"
320,lagos-15432,50,23.999999999999996,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.350317,46.361529]}"
321,lagos-15433,91,73.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.782947,46.323667]}"
322,lagos-15434,85,70.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.681493,47.102504]}"
323,lagos-15435,57,20.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.708891,46.540855]}"
324,lagos-15436,6,6.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.72315,46.597226]}"
325,lagos-15437,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.723599,46.849949]}"
326,lagos-15438,80,31.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.996123,46.748567]}"
327,lagos-15439,14,7.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.267881,47.368733]}"
328,lagos-15440,67,39.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.606772,46.202089]}"
329,lagos-15441,67,61.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.068308,46.340463]}"
330,lagos-15442,15,10.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.028825,46.329582]}"
331,lagos-15443,34,15.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.022853,46.234611]}"
332,lagos-15444,87,83.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.717964,46.465745]}"
333,lagos-15445,79,68.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.250144,46.198171]}"
334,lagos-15446,88,73.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.771771,46.761661]}"
335,lagos-15447,76,46.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.958476,46.361592]}"
336,lagos-15448,89,81.99999999999997,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.691514,46.209127]}"
337,lagos-15449,7,4.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.848902,46.940551]}"
338,lagos-15450,67,20.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.571528,46.597811]}"
339,lagos-15451,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.002409,46.279551]}"
340,lagos-15452,46,21.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.711897,46.330943]}"
341,lagos-15453,65,25.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.068202,46.282973]}"
342,lagos-15454,14,13.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.13084,46.497693]}"
343,lagos-15455,81,68.99999999999999,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.967837,46.027436]}"
344,lagos-15456,84,77.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.107196,46.648742]}"
345,lagos-15457,77,62.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.657181,45.895629]}"
346,lagos-15458,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.247579,45.104722]}"
347,lagos-15459,23,17.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.597657,46.00939]}"
348,lagos-15460,87,23.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.887892,44.886131]}"
349,lagos-15461,88,74.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.250638,46.168012]}"
350,lagos-15462,80,19.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.564114,44.811084]}"
351,lagos-15463,94,89.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.036058,46.050514]}"
352,lagos-15464,73,44.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.322164,45.65262]}"
353,lagos-15465,77,34.0,24,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.660249,46.266612]}"
354,lagos-15466,79,42.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.904813,46.341648]}"
355,lagos-15467,91,85.99999999999999,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.553465,45.306364]}"
356,lagos-15468,5,4.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.947916,45.9149]}"
357,lagos-15469,67,20.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.44885,45.931064]}"
358,lagos-15470,63,18.5,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.877961,43.853279]}"
359,lagos-15471,39,13.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.391521,45.4388]}"
360,lagos-15472,15,7.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.673766,44.458955]}"
361,lagos-15473,54,18.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.956609,46.366347]}"
362,lagos-15474,33,19.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.08744,46.009164]}"
363,lagos-15475,60,34.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.779352,43.944716]}"
364,lagos-15476,70,26.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.337427,46.033218]}"
365,lagos-15477,67,34.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.475499,43.798244]}"
366,lagos-15478,55,34.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.178194,41.486695]}"
367,lagos-15479,69,26.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.007455,43.649635]}"
368,lagos-15480,75,56.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.787712,41.734664]}"
369,lagos-15481,17,16.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.333204,41.504469]}"
370,lagos-15482,39,35.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.468911,42.437365]}"
371,lagos-15483,25,15.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.840388,42.110706]}"
372,lagos-15484,75,46.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.919895,42.230479]}"
373,lagos-15485,74,48.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.808388,41.965539]}"
374,lagos-15486,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.842863,42.258352]}"
375,lagos-15487,79,45.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.40113,41.375061]}"
376,lagos-15488,83,53.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.01509,42.6738]}"
377,lagos-15489,17,15.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.548915,42.321579]}"
378,lagos-15490,29,18.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.429914,43.039487]}"
379,lagos-15491,91,81.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.193605,42.739627]}"
380,lagos-15492,21,17.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.221808,42.391302]}"
381,lagos-15493,87,81.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.481766,42.61521]}"
382,lagos-15494,86,64.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.583558,42.972684]}"
383,lagos-15495,71,54.5,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.502717,42.541306]}"
384,lagos-15496,93,89.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.432765,42.351612]}"
385,lagos-15497,89,85.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.3747,41.816264]}"
386,lagos-15498,71,37.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.395024,42.88698]}"
387,lagos-15499,40,24.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.213305,42.453416]}"
388,lagos-15500,90,85.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.681706,42.213794]}"
389,lagos-15501,71,31.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.907235,42.388095]}"
390,lagos-15502,20,15.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.604338,42.366939]}"
391,lagos-15503,32,13.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.957639,43.23847]}"
392,lagos-15504,59,34.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.414158,42.793051]}"
393,lagos-15505,71,36.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.309304,42.319777]}"
394,lagos-15506,87,78.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.01635,41.976756]}"
395,lagos-15507,10,9.5,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.386076,42.881472]}"
396,lagos-15508,8,8.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.760776,42.82565]}"
397,lagos-15509,90,40.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.891975,45.735696]}"
398,lagos-15510,88,71.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.341196,43.519995]}"
399,lagos-15511,52,31.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.362248,44.199865]}"
400,lagos-15512,46,29.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.842602,44.238754]}"
401,lagos-15513,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.862051,45.976333]}"
402,lagos-15514,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.231176,46.346332]}"
403,lagos-15515,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.108478,43.98576]}"
404,lagos-15516,92,88.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.82518,43.670867]}"
405,lagos-15517,59,22.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.375497,43.912479]}"
406,lagos-15518,91,78.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.392547,44.413429]}"
407,lagos-15519,76,36.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.097866,43.923118]}"
408,lagos-15520,68,34.5,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.150635,44.07237]}"
409,lagos-15521,93,90.0,24,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.480262,46.157306]}"
410,lagos-15522,97,93.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.426051,43.70497]}"
411,lagos-15523,72,46.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.56844,44.588741]}"
412,lagos-15524,29,7.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.012461,43.928547]}"
413,lagos-15525,37,21.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.449818,43.932543]}"
414,lagos-15526,17,13.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.624552,46.274708]}"
415,lagos-15527,90,83.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.468694,43.959155]}"
416,lagos-15528,90,83.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.851917,44.726109]}"
417,lagos-15529,7,7.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.162588,43.91448]}"
418,lagos-15530,78,27.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.218791,46.033521]}"
419,lagos-15531,82,60.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.380283,44.598426]}"
420,lagos-15532,13,6.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.276017,46.199488]}"
421,lagos-15533,81,43.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.236493,44.829363]}"
422,lagos-15534,81,43.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.875546,44.45359]}"
423,lagos-15535,50,26.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.935278,46.164469]}"
424,lagos-15536,73,36.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.264193,46.200881]}"
425,lagos-15537,76,28.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.070765,44.834536]}"
426,lagos-15538,80,30.5,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.598987,44.82684]}"
427,lagos-15539,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.764518,44.482044]}"
