system:index,SiteID,max,med,min,.geo
4338,lagos-79452,61,28.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.651929,46.206372]}"
4339,lagos-79453,66,30.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.478018,46.956691]}"
4340,lagos-79454,67,31.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.698517,47.341278]}"
4341,lagos-79455,44,32.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.303066,46.842975]}"
4342,lagos-79456,91,84.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.920764,46.431061]}"
4343,lagos-79457,95,65.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.915809,47.073184]}"
4344,lagos-79458,92,77.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.785861,46.400306]}"
4345,lagos-79459,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.852578,47.105695]}"
4346,lagos-79460,85,50.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.939962,47.062797]}"
4347,lagos-79461,98,94.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.322501,46.536038]}"
4348,lagos-79462,77,58.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.320272,47.118066]}"
4349,lagos-79463,21,15.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.973785,45.118062]}"
4350,lagos-79464,4,4.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.25602,46.824991]}"
4351,lagos-79465,41,32.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.285813,47.13566]}"
4352,lagos-79466,62,35.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.408019,45.623814]}"
4353,lagos-79467,96,86.0,24,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.055058,46.940238]}"
4354,lagos-79468,69,41.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.043146,44.804387]}"
4355,lagos-79469,93,87.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.776151,46.397801]}"
4356,lagos-79470,31,27.0,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.624163,46.685397]}"
4357,lagos-79471,63,26.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.829286,44.780777]}"
4358,lagos-79472,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.539399,45.805516]}"
4359,lagos-79473,50,43.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.936773,45.289405]}"
4360,lagos-79474,24,4.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.208205,46.86925]}"
4361,lagos-79475,85,78.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.77476,46.648676]}"
4362,lagos-79476,57,36.0,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.120209,44.864038]}"
4363,lagos-79477,78,50.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.350456,45.628083]}"
4364,lagos-79478,56,22.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.632205,46.015751]}"
4365,lagos-79479,83,67.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-97.006118,45.305383]}"
4366,lagos-79480,51,30.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.494528,45.43715]}"
4367,lagos-79481,77,47.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.317932,45.368561]}"
4368,lagos-79482,6,6.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.666662,44.836653]}"
4369,lagos-79483,74,31.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-97.054637,45.366885]}"
4370,lagos-79484,53,26.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.420461,45.475769]}"
4371,lagos-79485,55,26.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.03984,45.318481]}"
4372,lagos-79486,84,37.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.938882,45.184859]}"
4373,lagos-79487,96,93.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.79426,46.298443]}"
4374,lagos-79488,78,57.99999999999999,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.446667,44.776211]}"
4375,lagos-79489,58,44.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.282274,44.879339]}"
4376,lagos-79490,56,33.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.629432,45.605114]}"
4377,lagos-79491,97,93.00000000000003,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.533743,44.821007]}"
4378,lagos-79492,83,56.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.381766,45.520722]}"
4379,lagos-79493,91,85.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.353361,44.791293]}"
4380,lagos-79494,78,51.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.690658,45.913323]}"
4381,lagos-79495,79,49.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.649447,45.230986]}"
4382,lagos-79496,83,74.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.608449,44.840924]}"
4383,lagos-79497,67,33.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.28891,45.124307]}"
4384,lagos-79498,81,48.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.448315,45.558767]}"
4385,lagos-79499,68,60.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.589374,43.664227]}"
4386,lagos-79500,87,58.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.366308,45.520684]}"
4387,lagos-79501,48,30.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.368868,44.594217]}"
4388,lagos-79502,85,52.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.108823,44.55503]}"
4389,lagos-79503,97,95.99999999999999,68,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.559889,44.871275]}"
4390,lagos-79504,77,38.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.103213,44.789361]}"
4391,lagos-79505,56,9.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.169881,44.80313]}"
4392,lagos-79506,89,84.99999999999999,34,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.419033,45.442035]}"
4393,lagos-79507,88,77.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.921225,44.333304]}"
4394,lagos-79508,68,37.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-97.295006,45.769915]}"
4395,lagos-79509,94,91.99999999999999,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.042665,46.125593]}"
4396,lagos-79510,56,29.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.602591,46.198185]}"
4397,lagos-79511,36,26.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.321631,46.249404]}"
4398,lagos-79512,92,81.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.392241,45.809972]}"
4399,lagos-79513,55,29.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.069952,45.950854]}"
4400,lagos-79514,64,12.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.924707,46.006522]}"
4401,lagos-79515,42,40.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.767367,46.122708]}"
4402,lagos-79516,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.158296,46.074561]}"
4403,lagos-79517,43,14.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.624371,45.861887]}"
4404,lagos-79518,52,26.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.636812,45.184565]}"
4405,lagos-79519,79,42.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.949988,45.945642]}"
4406,lagos-79520,85,79.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.709598,46.330468]}"
4407,lagos-79521,66,35.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.907602,44.982613]}"
4408,lagos-79522,39,17.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.892726,46.233159]}"
4409,lagos-79523,52,34.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.794937,46.013446]}"
4410,lagos-79524,18,8.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.177671,46.150318]}"
4411,lagos-79525,33,26.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.464191,45.937101]}"
4412,lagos-79526,32,22.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.599324,45.892405]}"
4413,lagos-79527,73,28.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.378372,45.396861]}"
4414,lagos-79528,71,48.00000000000001,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.182713,46.070132]}"
4415,lagos-79529,42,28.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.275872,45.892833]}"
4416,lagos-79530,91,87.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.638241,45.560637]}"
4417,lagos-79531,25,16.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.858759,46.11147]}"
4418,lagos-79532,34,28.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.169155,45.799931]}"
4419,lagos-79533,89,71.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.588316,45.72252]}"
4420,lagos-79534,6,4.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.632428,45.820248]}"
4421,lagos-79535,47,35.0,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.971853,45.918264]}"
4422,lagos-79536,90,68.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.863378,46.018892]}"
4423,lagos-79537,85,69.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.819652,45.302806]}"
4424,lagos-79538,88,64.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.490928,45.183453]}"
4425,lagos-79539,84,70.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.560635,46.026423]}"
4426,lagos-79540,65,22.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.903653,45.048844]}"
4427,lagos-79541,13,8.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.947693,45.032518]}"
4428,lagos-79542,91,82.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.04957,45.469117]}"
4429,lagos-79543,52,21.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.598827,45.89505]}"
4430,lagos-79544,97,94.99999999999997,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.166634,45.403291]}"
4431,lagos-79545,85,60.99999999999999,37,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.542969,44.574148]}"
4432,lagos-79546,12,6.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.543375,45.181899]}"
4433,lagos-79547,89,30.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.610444,44.605462]}"
4434,lagos-79548,27,10.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.420908,46.336931]}"
4435,lagos-79549,7,7.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.457525,44.300143]}"
4436,lagos-79550,65,39.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.286605,44.559259]}"
4437,lagos-79551,55,40.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.690571,44.108458]}"
4438,lagos-79552,84,76.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.132009,43.953379]}"
4439,lagos-79553,69,20.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.458271,44.579297]}"
4440,lagos-79554,48,32.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.742429,44.151376]}"
4441,lagos-79555,8,6.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.199839,44.649362]}"
4442,lagos-79556,60,45.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.304962,44.460825]}"
4443,lagos-79557,5,4.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.613533,44.587045]}"
4444,lagos-79558,68,53.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.231703,45.117249]}"
4445,lagos-79559,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.407258,46.090404]}"
4446,lagos-79560,61,31.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.001132,45.617431]}"
4447,lagos-79561,31,18.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.677502,46.009888]}"
4448,lagos-79562,65,47.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.511407,45.625979]}"
4449,lagos-79563,13,11.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.902425,46.237803]}"
4450,lagos-79564,7,4.5,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.106112,46.235824]}"
4451,lagos-79565,46,18.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.255694,45.467209]}"
4452,lagos-79566,38,12.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.023423,45.111354]}"
4453,lagos-79567,70,26.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.200557,45.478595]}"
4454,lagos-79568,89,84.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.521316,46.157303]}"
4455,lagos-79569,89,83.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.144541,45.96116]}"
4456,lagos-79570,75,51.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.701501,45.459997]}"
4457,lagos-79571,75,29.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.697096,44.716567]}"
4458,lagos-79572,59,37.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.102164,45.147107]}"
4459,lagos-79573,75,67.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.084105,46.048275]}"
4460,lagos-79574,85,59.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.431742,45.244095]}"
4461,lagos-79575,69,34.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.203351,42.160003]}"
4462,lagos-79576,91,84.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.344887,42.214687]}"
4463,lagos-79577,49,19.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.662289,42.055676]}"
4464,lagos-79578,68,25.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.165315,45.293739]}"
4465,lagos-79579,94,80.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.56558,45.987018]}"
4466,lagos-79580,13,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.688457,45.170901]}"
4467,lagos-79581,14,4.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.656974,44.643747]}"
4468,lagos-79582,71,28.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.329731,46.030779]}"
4469,lagos-79583,79,51.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.664866,45.490977]}"
4470,lagos-79584,57,18.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.635998,45.310414]}"
4471,lagos-79585,17,3.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.574726,45.268689]}"
4472,lagos-79586,84,76.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.290679,45.45065]}"
4473,lagos-79587,88,80.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.391261,45.713033]}"
4474,lagos-79588,76,64.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.696859,44.895287]}"
4475,lagos-79589,14,11.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.880038,43.774916]}"
4476,lagos-79590,80,40.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.775661,45.84321]}"
4477,lagos-79591,81,54.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.415946,45.882267]}"
4478,lagos-79592,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.05088,45.180267]}"
4479,lagos-79593,35,22.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.312618,44.94138]}"
4480,lagos-79594,73,53.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.275012,45.379309]}"
4481,lagos-79595,88,79.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.997618,44.355949]}"
4482,lagos-79596,84,29.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.011526,42.566053]}"
4483,lagos-79597,6,6.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.860106,41.78538]}"
4484,lagos-79598,50,35.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.652272,41.472639]}"
4485,lagos-79599,62,21.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.953455,41.034103]}"
4486,lagos-79600,74,29.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.179517,41.363795]}"
4487,lagos-79601,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.463651,41.400319]}"
4488,lagos-79602,98,96.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.450748,41.5372]}"
4489,lagos-79603,7,5.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.459193,42.586594]}"
4490,lagos-79604,83,50.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.76794,42.060459]}"
4491,lagos-79605,57,9.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.316911,41.254187]}"
4492,lagos-79606,34,26.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.084331,40.805494]}"
4493,lagos-79607,40,7.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.550621,41.758127]}"
4494,lagos-79608,86,31.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.968464,41.03842]}"
4495,lagos-79609,42,21.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.789968,40.869366]}"
4496,lagos-79610,63,27.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.736838,42.340191]}"
4497,lagos-79611,78,45.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.673064,41.056632]}"
4498,lagos-79612,89,64.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.385045,43.655463]}"
4499,lagos-79613,82,61.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.402084,43.537881]}"
4500,lagos-79614,95,90.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.212533,41.866015]}"
4501,lagos-79615,69,35.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.134553,41.882634]}"
4502,lagos-79616,68,26.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.450502,41.754622]}"
4503,lagos-79617,44,25.000000000000004,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.471445,41.303683]}"
4504,lagos-79618,74,19.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.236513,42.811977]}"
4505,lagos-79619,77,60.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.418776,41.23447]}"
4506,lagos-79620,64,48.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.424143,40.571057]}"
4507,lagos-79621,12,11.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.468241,43.082872]}"
4508,lagos-79622,59,31.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.385095,41.690169]}"
4509,lagos-79623,76,37.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.529335,42.44592]}"
4510,lagos-79624,56,46.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.745335,42.586853]}"
4511,lagos-79625,88,63.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.538441,42.980108]}"
4512,lagos-79626,68,14.000000000000002,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.659956,43.595866]}"
4513,lagos-79627,48,38.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.883952,43.092498]}"
4514,lagos-79628,66,22.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.431587,43.160365]}"
4515,lagos-79629,78,51.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.148191,42.260049]}"
4516,lagos-79630,90,45.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.952309,41.67641]}"
4517,lagos-79631,39,22.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.299051,42.369534]}"
4518,lagos-79632,17,6.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.375518,42.183064]}"
4519,lagos-79633,87,83.99999999999999,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.202519,43.877361]}"
4520,lagos-79634,63,40.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.162282,41.536578]}"
4521,lagos-79635,76,37.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.605341,44.034314]}"
4522,lagos-79636,68,33.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.56041,41.579064]}"
4523,lagos-79637,68,34.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.864132,41.99762]}"
4524,lagos-79638,60,47.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.891452,42.626612]}"
4525,lagos-79639,81,35.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.961665,41.275664]}"
4526,lagos-79640,64,32.5,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.402651,41.449921]}"
4527,lagos-79641,64,36.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.597196,41.481529]}"
4528,lagos-79642,33,25.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.71907,38.72422]}"
4529,lagos-79643,74,38.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.500921,40.721783]}"
4530,lagos-79644,75,52.0,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.360105,39.578735]}"
4531,lagos-79645,57,19.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.082976,38.991849]}"
4532,lagos-79646,69,30.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.237485,38.995295]}"
4533,lagos-79647,87,63.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.567341,39.242944]}"
4534,lagos-79648,85,13.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.760168,39.267572]}"
4535,lagos-79649,92,46.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.946343,39.410365]}"
4536,lagos-79650,86,79.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.852856,39.144978]}"
4537,lagos-79651,32,18.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.172048,39.002538]}"
4538,lagos-79652,13,9.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.688874,38.926172]}"
4539,lagos-79653,37,4.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.081801,39.500351]}"
4540,lagos-79654,29,26.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.369585,41.328955]}"
4541,lagos-79655,93,83.99999999999999,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.148918,41.5989]}"
4542,lagos-79656,80,35.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.222388,41.16163]}"
4543,lagos-79657,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.931471,41.965518]}"
4544,lagos-79658,93,52.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.782106,42.139002]}"
4545,lagos-79659,78,41.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.269439,41.347343]}"
4546,lagos-79660,94,84.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.812419,42.142704]}"
4547,lagos-79661,75,50.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.240712,41.168827]}"
4548,lagos-79662,84,60.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.805085,41.529632]}"
4549,lagos-79663,49,30.0,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.133293,42.278446]}"
4550,lagos-79664,72,47.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.797909,40.59989]}"
4551,lagos-79665,43,26.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.626986,41.461682]}"
4552,lagos-79666,48,26.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.314902,41.361318]}"
4553,lagos-79667,95,82.99999999999999,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.276464,41.356925]}"
4554,lagos-79668,51,26.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.177838,41.273103]}"
4555,lagos-79669,21,15.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.38958,41.862801]}"
4556,lagos-79670,17,8.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.801222,44.264066]}"
4557,lagos-79671,38,20.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.759707,39.949191]}"
4558,lagos-79672,42,22.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.787243,40.798184]}"
4559,lagos-79673,53,32.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.208362,40.473998]}"
4560,lagos-79674,73,52.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.990864,40.540478]}"
4561,lagos-79675,85,31.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.813626,40.544248]}"
4562,lagos-79676,90,85.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.511491,40.933177]}"
4563,lagos-79677,86,82.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.041222,40.613429]}"
4564,lagos-79678,61,33.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.018287,39.819514]}"
4565,lagos-79679,92,45.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.410106,41.037465]}"
4566,lagos-79680,18,12.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.380937,41.243002]}"
4567,lagos-79681,54,33.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.229523,39.811301]}"
4568,lagos-79682,75,26.000000000000004,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.422436,40.027941]}"
4569,lagos-79683,12,8.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.10375,40.712314]}"
