system:index,SiteID,max,med,min,.geo
4167,lagos-59280,68,29.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.602266,42.860056]}"
4168,lagos-59281,78,70.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.16367,43.861557]}"
4169,lagos-59282,24,8.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.69014,41.659589]}"
4170,lagos-59283,20,6.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.336169,42.464939]}"
4171,lagos-59284,81,73.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.214003,42.343427]}"
4172,lagos-59285,79,65.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.04604,42.623107]}"
4173,lagos-59286,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.507886,42.611652]}"
4174,lagos-59287,96,92.99999999999997,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.549988,42.843958]}"
4175,lagos-59288,55,38.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.708495,43.840171]}"
4176,lagos-59289,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.676986,40.307268]}"
4177,lagos-59290,81,74.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.126494,41.916688]}"
4178,lagos-59291,57,29.999999999999996,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.307131,41.073591]}"
4179,lagos-59292,55,34.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.336463,40.505146]}"
4180,lagos-59293,71,33.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.26642,40.890775]}"
4181,lagos-59294,71,49.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.518576,40.998769]}"
4182,lagos-59295,61,60.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.577976,40.792185]}"
4183,lagos-59296,48,26.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.307913,40.635866]}"
4184,lagos-59297,89,85.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.330886,41.023721]}"
4185,lagos-59298,92,35.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.643153,40.906843]}"
4186,lagos-59299,76,48.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.499977,40.959819]}"
4187,lagos-59300,83,45.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.091433,40.915015]}"
4188,lagos-59301,59,40.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.229177,41.001563]}"
4189,lagos-59302,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.434111,40.832716]}"
4190,lagos-59303,43,28.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.849131,40.541829]}"
4191,lagos-59304,42,24.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.830447,40.807984]}"
4192,lagos-59305,71,41.5,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.048043,41.157674]}"
4193,lagos-59306,93,62.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.26257,40.713242]}"
4194,lagos-59307,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.674512,40.55024]}"
4195,lagos-59308,54,43.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.828567,41.176505]}"
4196,lagos-59309,80,26.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.090198,39.230571]}"
4197,lagos-59310,98,18.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.355386,39.456247]}"
4198,lagos-59311,68,45.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.269454,41.638006]}"
4199,lagos-59312,70,45.5,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.93582,39.826648]}"
4200,lagos-59313,54,39.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.500526,39.387615]}"
4201,lagos-59314,40,17.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.259092,39.582886]}"
4202,lagos-59315,88,83.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.093407,41.517216]}"
4203,lagos-59316,80,39.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.201373,40.170451]}"
4204,lagos-59317,75,35.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.128258,40.905524]}"
4205,lagos-59318,59,43.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.001412,40.930022]}"
4206,lagos-59319,42,33.0,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.232768,40.656005]}"
4207,lagos-59320,73,50.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.669779,40.490981]}"
4208,lagos-59321,83,62.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.277588,40.02257]}"
4209,lagos-59322,71,40.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.189904,41.532579]}"
4210,lagos-59323,66,61.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.372025,41.635592]}"
4211,lagos-59324,69,16.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.276827,41.611587]}"
4212,lagos-59325,93,86.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.303782,39.989572]}"
4213,lagos-59326,16,14.5,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.087788,39.718448]}"
4214,lagos-59327,62,44.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.652133,39.653103]}"
4215,lagos-59328,92,89.0,55,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.479474,40.697818]}"
4216,lagos-59329,74,36.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.217575,39.274135]}"
4217,lagos-59330,60,29.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.43789,40.131421]}"
4218,lagos-59331,60,53.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.461602,41.402159]}"
4219,lagos-59332,99,98.0,46,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.039654,40.097805]}"
4220,lagos-59333,36,29.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.686675,40.957038]}"
4221,lagos-59334,88,77.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.334638,39.782501]}"
4222,lagos-59335,76,24.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.415808,39.534]}"
4223,lagos-59336,69,51.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.49266,40.964302]}"
4224,lagos-59337,38,12.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.692391,39.765005]}"
4225,lagos-59338,94,92.99999999999997,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.81641,40.173121]}"
4226,lagos-59339,98,46.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.881223,38.962697]}"
4227,lagos-59340,56,27.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.488613,40.023564]}"
4228,lagos-59341,88,85.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.076676,40.712594]}"
4229,lagos-59342,85,81.99999999999999,54,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.336575,41.823531]}"
4230,lagos-59343,23,21.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.133666,41.723176]}"
4231,lagos-59344,87,83.00000000000003,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.104055,41.531556]}"
4232,lagos-59345,52,25.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.16484,41.578312]}"
4233,lagos-59346,58,28.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.811907,41.672067]}"
4234,lagos-59347,75,63.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.68745,41.295134]}"
4235,lagos-59348,76,34.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.028137,41.080925]}"
4236,lagos-59349,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.797744,41.765391]}"
4237,lagos-59350,66,39.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.628564,42.416636]}"
4238,lagos-59351,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.736693,42.393224]}"
4239,lagos-59352,87,62.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.862431,39.816185]}"
4240,lagos-59353,60,30.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.97442,41.778245]}"
4241,lagos-59354,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.927915,41.778958]}"
4242,lagos-59355,78,59.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.555015,40.007617]}"
4243,lagos-59356,69,42.5,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.69824,42.453388]}"
4244,lagos-59357,63,51.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.841189,41.680977]}"
4245,lagos-59358,84,78.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.841071,41.632836]}"
4246,lagos-59359,85,79.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.122436,42.752668]}"
4247,lagos-59360,42,30.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.967298,41.031164]}"
4248,lagos-59361,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.159368,42.70006]}"
4249,lagos-59362,62,31.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.226617,42.956859]}"
4250,lagos-59363,74,63.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.392759,42.72202]}"
4251,lagos-59364,83,59.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.630845,42.053648]}"
4252,lagos-59365,3,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.588432,41.359487]}"
4253,lagos-59366,81,76.0,35,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.858246,41.621698]}"
4254,lagos-59367,55,29.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.621389,41.821244]}"
4255,lagos-59368,36,21.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.827769,41.531135]}"
4256,lagos-59369,65,33.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.596732,40.717378]}"
4257,lagos-59370,90,83.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.212284,42.327523]}"
4258,lagos-59371,72,62.0,27,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.173784,41.874099]}"
4259,lagos-59372,79,73.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.284738,40.828833]}"
4260,lagos-59373,86,79.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.392086,41.909645]}"
4261,lagos-59374,80,78.0,48,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.763103,41.683765]}"
4262,lagos-59375,48,27.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.825796,42.397192]}"
4263,lagos-59376,83,75.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.492498,42.480509]}"
4264,lagos-59377,69,27.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.536949,42.119861]}"
4265,lagos-59378,71,55.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.503015,41.428135]}"
4266,lagos-59379,56,37.5,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.737032,41.7387]}"
4267,lagos-59380,66,52.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.071998,41.692467]}"
4268,lagos-59381,58,40.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.858602,41.973154]}"
4269,lagos-59382,66,36.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.334167,39.806033]}"
4270,lagos-59383,20,6.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.43341,39.328163]}"
4271,lagos-59384,80,50.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.210446,39.261664]}"
4272,lagos-59385,77,52.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.353393,39.729649]}"
4273,lagos-59386,64,25.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.677327,39.755007]}"
4274,lagos-59387,57,34.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.248243,46.482941]}"
4275,lagos-59388,83,71.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.759267,46.500035]}"
4276,lagos-59389,78,73.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.541717,46.293006]}"
4277,lagos-59390,55,37.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.346357,47.815481]}"
4278,lagos-59391,17,16.5,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.136069,48.027194]}"
4279,lagos-59392,42,18.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.141519,47.936046]}"
4280,lagos-59393,11,6.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.366912,46.309125]}"
4281,lagos-59394,90,85.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.476154,46.551758]}"
4282,lagos-59395,10,7.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.710158,47.204116]}"
4283,lagos-59396,69,56.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.28402,46.379923]}"
4284,lagos-59397,92,83.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.769814,47.844427]}"
4285,lagos-59398,55,34.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.261006,47.553116]}"
4286,lagos-59399,74,68.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.261469,46.500702]}"
4287,lagos-59400,11,11.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.720585,47.806317]}"
4288,lagos-59401,94,91.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.485352,47.994266]}"
4289,lagos-59402,59,21.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.023675,46.327351]}"
4290,lagos-59403,63,30.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.611595,46.203935]}"
4291,lagos-59404,13,8.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.26896,46.194973]}"
4292,lagos-59405,35,11.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.693588,46.910724]}"
4293,lagos-59406,95,90.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.380344,46.22843]}"
4294,lagos-59407,64,45.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.702811,46.538218]}"
4295,lagos-59408,75,65.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.861925,46.846554]}"
4296,lagos-59409,12,12.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.878086,46.734197]}"
4297,lagos-59410,36,11.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.141031,46.322763]}"
4298,lagos-59411,69,30.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.260723,46.249605]}"
4299,lagos-59412,5,5.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.024384,46.829604]}"
4300,lagos-59413,90,31.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.764041,46.644391]}"
4301,lagos-59414,49,27.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.785021,46.265158]}"
4302,lagos-59415,70,50.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.589765,46.431592]}"
4303,lagos-59416,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.548047,46.693714]}"
4304,lagos-59417,31,18.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.554573,46.605585]}"
4305,lagos-59418,36,23.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.459357,46.502994]}"
4306,lagos-59419,20,12.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.304896,46.569949]}"
4307,lagos-59420,68,59.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.233815,46.24348]}"
4308,lagos-59421,16,16.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.89582,46.701584]}"
4309,lagos-59422,6,5.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.877966,46.69613]}"
4310,lagos-59423,96,56.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.766084,46.203383]}"
4311,lagos-59424,41,20.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.276285,46.412704]}"
4312,lagos-59425,24,16.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.398088,44.254963]}"
4313,lagos-59426,68,30.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.541841,45.733991]}"
4314,lagos-59427,74,34.5,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.153405,44.658981]}"
4315,lagos-59428,51,14.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.104718,46.399687]}"
4316,lagos-59429,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.934382,46.246048]}"
4317,lagos-59430,89,80.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.388174,46.275717]}"
4318,lagos-59431,8,4.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.752731,45.326126]}"
4319,lagos-59432,73,40.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.773962,45.96245]}"
4320,lagos-59433,62,43.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.982005,43.907588]}"
4321,lagos-59434,60,27.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.089954,45.347326]}"
4322,lagos-59435,79,68.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.082545,44.987227]}"
4323,lagos-59436,78,60.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.075676,45.607807]}"
4324,lagos-59437,96,94.0,24,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.642499,46.423807]}"
4325,lagos-59438,29,13.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.887332,46.067793]}"
4326,lagos-59439,71,54.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.08394,43.723483]}"
4327,lagos-59440,32,20.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.4456,46.220638]}"
4328,lagos-59441,14,9.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.6829,45.836653]}"
4329,lagos-59442,69,41.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.780452,45.578028]}"
4330,lagos-59443,91,83.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.139992,45.961284]}"
4331,lagos-59444,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.218091,45.698625]}"
4332,lagos-59445,74,27.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.395143,44.013057]}"
4333,lagos-59446,38,12.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.564145,44.510838]}"
4334,lagos-59447,31,21.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.489998,46.330512]}"
4335,lagos-59448,89,81.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.841069,46.158653]}"
4336,lagos-59449,75,32.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.208085,43.447016]}"
4337,lagos-59450,33,23.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.3017,41.49573]}"
4338,lagos-59451,75,34.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.215159,43.290876]}"
4339,lagos-59452,83,39.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.039592,41.623078]}"
4340,lagos-59453,52,34.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.064795,43.194065]}"
4341,lagos-59454,79,38.5,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.95822,43.507718]}"
4342,lagos-59455,66,8.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.42704,41.884695]}"
4343,lagos-59456,80,39.5,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.440884,42.146862]}"
4344,lagos-59457,81,24.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.63238,42.82386]}"
4345,lagos-59458,75,47.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.821001,42.008248]}"
4346,lagos-59459,75,36.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.344307,42.22594]}"
4347,lagos-59460,20,18.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.704363,41.941165]}"
4348,lagos-59461,78,29.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.688308,42.215258]}"
4349,lagos-59462,31,21.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.452937,42.103333]}"
4350,lagos-59463,18,8.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.047844,43.076563]}"
4351,lagos-59464,94,91.99999999999997,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.116474,42.783896]}"
4352,lagos-59465,35,22.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.299801,41.893021]}"
4353,lagos-59466,29,26.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.45165,42.874175]}"
4354,lagos-59467,81,58.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.396436,42.372078]}"
4355,lagos-59468,91,63.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.335928,42.19092]}"
4356,lagos-59469,70,34.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.717605,42.559485]}"
4357,lagos-59470,9,9.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.158486,42.714034]}"
4358,lagos-59471,69,20.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.896746,41.932162]}"
4359,lagos-59472,18,7.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.210088,42.274316]}"
4360,lagos-59473,50,28.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.222903,43.286597]}"
4361,lagos-59474,56,28.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.233682,42.465967]}"
4362,lagos-59475,91,85.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.094022,41.637308]}"
4363,lagos-59476,73,27.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.416769,42.888232]}"
4364,lagos-59477,,5.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.263209,42.696521]}"
4365,lagos-59478,69,50.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.912359,42.410783]}"
4366,lagos-59479,67,37.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.65301,42.180336]}"
4367,lagos-59480,70,33.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.580364,43.253852]}"
4368,lagos-59481,64,23.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.741177,43.107682]}"
4369,lagos-59482,85,25.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.452472,46.158203]}"
4370,lagos-59483,75,32.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.309382,46.486791]}"
4371,lagos-59484,32,19.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.308951,44.343957]}"
4372,lagos-59485,55,16.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.177085,44.712245]}"
4373,lagos-59486,91,84.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.973453,46.29374]}"
4374,lagos-59487,25,17.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.453359,44.063405]}"
4375,lagos-59488,71,28.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.113142,43.818914]}"
4376,lagos-59489,66,54.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.412064,43.777747]}"
4377,lagos-59490,82,57.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.683922,46.238879]}"
4378,lagos-59491,78,28.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.276637,46.450008]}"
4379,lagos-59492,73,13.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.098252,46.083103]}"
4380,lagos-59493,29,22.5,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.862537,43.688862]}"
4381,lagos-59494,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.193762,44.301084]}"
4382,lagos-59495,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.699749,44.140998]}"
4383,lagos-59496,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.18059,43.903209]}"
4384,lagos-59497,55,14.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.556105,46.248859]}"
4385,lagos-59498,76,51.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.416811,43.736337]}"
4386,lagos-59499,90,59.5,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.787413,43.871317]}"
4387,lagos-59500,72,30.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.445265,43.752937]}"
4388,lagos-59501,64,27.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.897884,43.744942]}"
4389,lagos-59502,69,33.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.002228,46.513002]}"
4390,lagos-59503,97,93.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.468878,44.000092]}"
4391,lagos-59504,32,14.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.670929,46.05654]}"
4392,lagos-59505,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.922625,45.963811]}"
4393,lagos-59506,94,72.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.245884,45.263125]}"
4394,lagos-59507,15,6.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.90086,44.126822]}"
4395,lagos-59508,74,25.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.008478,44.507222]}"
4396,lagos-59509,34,12.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.763529,44.167425]}"
4397,lagos-59510,79,43.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.408134,44.703696]}"
4398,lagos-59511,24,8.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.858711,46.251179]}"
4399,lagos-59512,92,77.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.582674,44.763698]}"
